controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter
4149.355,-0.4473462193489476,-0.5885651339519378,0.2065491476684379,-0.9274366227966006,-2.9334258432881777,0.12847674839578932,0,0
4149.455,-0.4473446134619529,-0.5885745551066042,0.20657139473260422,-0.927417218957294,-2.933425312273687,0.12847341992824,0,0
4149.554999999999,-0.44733435208112193,-0.5885792110535387,0.20657994156102738,-0.9273922678842015,-2.9334198924323243,0.12848330700980484,0,0
4149.655,-0.4473447778835003,-0.588578638893709,0.2065742889293546,-0.9273904690055266,-2.9334370454918717,0.1284748516537932,0,0
4149.755,-0.44734842214927717,-0.5885705909123572,0.20656967465808146,-0.9274119953865618,-2.9334449133026292,0.12845053313114416,0,0
4149.855,-0.44731533407395196,-0.5885830414431118,0.20654428200102642,-0.9273576405212206,-2.933494137175354,0.12839359252010066,1,1
4149.955,-0.447338880989074,-0.5885589061950033,0.20651934053726556,-0.9274332881810878,-2.9334594026137566,0.12827495344111128,1,1
4150.054999999999,-0.44733736682027236,-0.588567364448121,0.20651030857790537,-0.9274530320311293,-2.9334969847714563,0.1282748996267957,1,1
4150.155,-0.44735303126451814,-0.5885519363882356,0.206525670917652,-0.9274379153978214,-2.933454906840211,0.128251541673372,1,1
4150.255,-0.44732438272675,-0.588574411526674,0.20651967337623356,-0.9274093022214551,-2.9335157001125385,0.12827406511671371,1,1
4150.355,-0.4473055452896091,-0.5885604369070866,0.20648807420785753,-0.9274482225802195,-2.9335776867715455,0.1281087171225992,1,1
4150.455,-0.4473122513160496,-0.5885531860091859,0.20648224872718296,-0.9274254687077144,-2.9335711002485265,0.12806997731574915,1,1
4150.554999999999,-0.4473301673063508,-0.5885349760221412,0.2064501877878318,-0.9275116215298046,-2.93356963733019,0.12795817954593927,1,1
4150.655,-0.4473150829104461,-0.5885389038733668,0.2064379230562179,-0.9274910494386911,-2.933632862492552,0.1278823906774187,1,1
4150.755,-0.44731317794262065,-0.5885227051430354,0.2064116980222654,-0.9275161255971126,-2.9337029055590205,0.1277898316299505,1,1
4150.855,-0.4472979246387654,-0.5885279411727399,0.2063770286943376,-0.9275033069250712,-2.9337313371450957,0.12768066081548804,1,1
4150.955,-0.44729874769390526,-0.5885154336861458,0.2063691250278093,-0.927522348922066,-2.9337335046856676,0.12759831541038963,1,1
4151.054999999999,-0.4472944963749346,-0.5885307617189057,0.20639782780932386,-0.9274844368170527,-2.93372688038577,0.12765315554491502,1,1
4151.155,-0.44728211017441344,-0.58852354773115,0.20637937255492173,-0.9274859238662798,-2.933781925315627,0.12761259030778116,1,1
4151.255,-0.4472979208315484,-0.5885312956210365,0.20640725067902888,-0.9274759702105823,-2.9336775606874874,0.1277171140696054,1,1
4151.355,-0.44727613663723004,-0.5885385877514849,0.2064116396081766,-0.9274558562464,-2.933723574695905,0.12770687497482378,1,1
4151.455,-0.4473091787457658,-0.5885270876194185,0.20646224704328034,-0.9275014832540706,-2.9336303463937354,0.1278902811515036,1,1
4151.554999999999,-0.44728732252226033,-0.5885610729618089,0.2067059258436506,-0.9273469477446867,-2.9334092607773323,0.12850915252986975,1,1
4151.655,-0.44730199905212803,-0.5885611541881249,0.20735859941416812,-0.9271572051311658,-2.932780297907294,0.130107617240339,1,1
4151.755,-0.44713661476804367,-0.5883732766160493,0.2112504362090738,-0.9263951137989385,-2.9298852198523777,0.13708050642811195,1,1
4151.855,-0.4465950751125545,-0.5878623652887,0.22137970916409883,-0.9241721551006171,-2.922363566927827,0.15532397764065886,1,1
4151.955,-0.44558555602882977,-0.5867807956692712,0.23733980122396614,-0.92085380524165,-2.9102903322659377,0.18368270467549971,1,1
4152.054999999999,-0.4443713595867841,-0.5849085465810461,0.25604651240245124,-0.9176710925711616,-2.895694999395118,0.21584195634691888,1,1
4152.155,-0.4426639547282274,-0.5821339640920414,0.274621119677603,-0.9159738044179764,-2.883349040589329,0.2412820217597593,1,1
4152.255,-0.43999986979078604,-0.577563915287584,0.2899252124292465,-0.9192170605716168,-2.882407381327494,0.23745153065075222,1,1
4152.355,-0.4371103568357588,-0.5688729851254147,0.3005496510026365,-0.9353903381522909,-2.9014170283957674,0.18490584690090867,1,1
4152.455,-0.43448173386040106,-0.5572700106479637,0.3076408056218089,-0.9605458228791893,-2.930223625310517,0.10255340011587251,1,1
4152.554999999999,-0.4331470271602151,-0.5465645576908782,0.31131165177485576,-0.9852543804751884,-2.954391107812769,0.026125914814438288,1,1
4152.655,-0.43549906650367004,-0.5402578377816749,0.3114870276708947,-0.9989440774823108,-2.9630441211700163,-0.006532856889128149,1,1
4152.755,-0.4402161471760054,-0.5363409954326108,0.3108465941210616,-1.0057530517296736,-2.961423128782057,-0.008251787793049418,1,1
4152.855,-0.44106326301981064,-0.5346077391344435,0.3081454795293833,-0.9778795790951361,-2.9737879819304904,-0.015715410080863766,1,1
4152.955,-0.4389649855576266,-0.5330302211478368,0.3024317078709975,-0.9615744977105216,-2.9858287352230537,-0.03167468085950575,1,1
4153.054999999999,-0.4368879179104909,-0.5318841017088365,0.29710207018156964,0.9614761414359199,2.9892042393635743,0.046182099150070106,1,1
4153.155,-0.43411358325291777,-0.5314584062722398,0.2930211974541289,0.9567083057505883,2.985910433376323,0.05773715102916341,1,1
4153.255,-0.43375895767086037,-0.530895700996155,0.2919872465769004,0.9566829301791189,2.986685635440921,0.06294257330098775,1,1
4153.355,-0.4347732997469841,-0.5294582376941519,0.29224699988673675,-0.9519982589665659,-2.9790804611705344,-0.08028438868644934,1,1
4153.455,-0.43646755521403235,-0.5264253246496056,0.29270044978588666,-0.9118564568151689,-2.9283784540568147,-0.13632612239024397,1,1
4153.554999999999,-0.4342162560417233,-0.5266073133994915,0.29416427645202614,-0.8422249675837883,-2.8747929504395224,-0.19761186112642837,1,1
4153.655,-0.42231980695636595,-0.5359770450872454,0.29460808589108173,-0.8018126693173495,-2.8716325437317605,-0.20430523550621515,1,1
4153.755,-0.40701368323506054,-0.5494013890798676,0.29774276834987484,-0.7745332247341185,-2.902390177761349,-0.15385377117607818,1,1
4153.855,-0.3957427959774026,-0.5582613786795756,0.301388681073472,-0.7606677232647042,-2.9349477305250926,-0.10838307918293105,1,1
4153.955,-0.3954936523356489,-0.5581960157714669,0.3022226006063741,-0.7594666958434431,-2.9328642482438525,-0.10825200579862441,1,1
4154.054999999999,-0.3974777828116532,-0.5564748836985771,0.30258203333172895,-0.760558871512179,-2.9229474183104167,-0.11596740658044934,1,1
4154.155,-0.4011211966904095,-0.5533119590711281,0.3035836488556811,-0.7642876644307652,-2.9078408524227384,-0.12624147555975057,1,1
4154.255,-0.4067692772473324,-0.5472390079996271,0.3051549585049213,-0.7695614428870632,-2.880194253505133,-0.1473526421181827,1,1
4154.355,-0.409893889936955,-0.5407442693859112,0.30445629581575373,-0.7581980370596675,-2.8319902272771964,-0.1967435934576745,1,1
4154.455,-0.41151792827569855,-0.5351880705909027,0.3016571383684088,-0.7436899762841105,-2.788317857002394,-0.24725404862660624,1,1
4154.554999999999,-0.40852683916902904,-0.5335231481230596,0.2959487628094615,-0.7389712219890564,-2.7906814077578184,-0.26396029959048795,1,1
4154.655,-0.40522316823143845,-0.5394750930460519,0.2998760916878774,-0.7338603964250326,-2.786816223594026,-0.20721504479135322,1,1
4154.755,-0.4024340929826133,-0.5484735286381954,0.3221747312586768,-0.7323114211161007,-2.752931086019607,-0.0520657836629839,1,1
4154.855,-0.39616894714589723,-0.5522439200745896,0.3566695122050793,-0.7242421146162457,-2.6952862069449424,0.09316011775284853,1,1
4154.955,-0.38216118146810174,-0.5480845384909417,0.39003499534293906,-0.7119182648754333,-2.6753826966195597,0.14594535376892526,1,1
4155.054999999999,-0.36675952705579196,-0.5367891617553827,0.41769419790690654,-0.7048710307631451,-2.686525525236366,0.12802599453308183,1,1
4155.155,-0.3522999499278494,-0.5203901338818024,0.43700512354696874,-0.7041685119051659,-2.720587919887057,0.052265824162935404,1,1
4155.255,-0.33900155745967714,-0.5041379535333218,0.44612588286148563,-0.7028618530508862,-2.7668423658668115,-0.05949486879247265,1,1
4155.355,-0.33126790170315823,-0.4953931240260815,0.4432573035351032,-0.6982399967821847,-2.8061768403913585,-0.16286257035935678,1,1
4155.455,-0.33297850267559564,-0.49137393511702077,0.4352313827163704,-0.7042241856389191,-2.825016529462198,-0.22281754804557646,1,1
4155.554999999999,-0.33943592186048444,-0.4890009916024744,0.4221174177428986,-0.7170343031465674,-2.8336636042551104,-0.25905230199703144,1,1
4155.655,-0.3430295536423798,-0.48496270566960287,0.3978229689694062,-0.725990588885632,-2.851159300158126,-0.3210342087769683,1,1
4155.755,-0.33933925320916347,-0.4795383824673517,0.36720494839711826,-0.7250107007134576,-2.87250424142284,-0.3864569626385027,1,1
4155.855,-0.3345519958638468,-0.47740369384062076,0.3439615874820956,-0.7320080801499654,-2.8822943074972396,-0.35312897435127527,1,1
4155.955,-0.33265068988578667,-0.4803194270736175,0.3294565998163755,-0.7470337766637759,-2.8821449414142446,-0.23060562963475076,1,1
4156.054999999999,-0.33384434622916875,-0.48260715198968196,0.32104829222243436,-0.7510490875958885,-2.851750682298748,-0.12187584052030437,1,1
4156.155,-0.3365352815004034,-0.4846404944015062,0.3134471140967117,-0.7528459733885114,-2.829147061469508,-0.06420000834371349,1,1
4156.255,-0.34163671020582514,-0.4873469630813965,0.30257800999248496,-0.756744049041781,-2.825674584434169,-0.05844533824211587,1,1
4156.355,-0.3463835800680572,-0.48891295741868174,0.28599933059989846,-0.7614929862022063,-2.837315778043434,-0.09142900290409899,1,1
4156.455,-0.3508596788360115,-0.49085713568939676,0.27009197953119546,-0.7652785176864564,-2.8460126822878196,-0.11532597944153594,1,1
4156.554999999999,-0.35519297086139445,-0.4953285595892977,0.26240903772207286,-0.7661729608543858,-2.836904610557153,-0.08334408379313465,1,1
4156.655,-0.35909417651312137,-0.4997831741427688,0.2594236363157963,-0.7671897477657247,-2.8221684733539734,-0.03282921715427613,1,1
4156.755,-0.35999662106945424,-0.5005612509446993,0.2540965939149382,-0.7672656470447027,-2.8243895935542005,-0.038373378396865644,1,1
4156.855,-0.3598841479663885,-0.500228601449607,0.24920725562427365,-0.7675453248367466,-2.8288976130815398,-0.04957062644841682,1,1
4156.955,-0.3585574796826515,-0.49867969492792097,0.24473876176801931,-0.7680356003715695,-2.8336425036052013,-0.06156463405672963,1,1
4157.054999999999,-0.35519539000647415,-0.49545201000380434,0.23825032827442805,-0.7678631530418744,-2.8413068425326102,-0.08052570763725683,1,1
4157.155,-0.35188367168370027,-0.49231313249562964,0.23213838713664336,-0.7676143436285249,-2.84848005698039,-0.09871758056442995,1,1
4157.255,-0.35025329068516187,-0.4908058036711937,0.22920640293743366,-0.7674370500556993,-2.851939311555411,-0.10735311934560579,1,1
4157.355,-0.3500231418161172,-0.4906045351298299,0.22880363833116268,-0.7674299738297065,-2.8523962073943276,-0.10848975102400903,1,1
4157.455,-0.3499208172957299,-0.49069212006791635,0.22878885859708176,-0.7670979398391019,-2.852450488046782,-0.10832534031406892,1,1
4157.554999999999,-0.34993713373999996,-0.4906861505688834,0.22879476794001202,-0.7671313033514306,-2.8524317606549277,-0.10830140351699306,1,1
4157.655,-0.34993748257431795,-0.4906638708976814,0.22875473347648248,-0.7671541894963733,-2.8524526287050076,-0.10851043064679293,1,1
4157.755,-0.34992809699329863,-0.490675045726358,0.22873875899311985,-0.767131380131011,-2.852482917170983,-0.10856018457735121,1,1
4157.855,-0.34993391387472506,-0.4906695002363794,0.22873265671931353,-0.7671208321721268,-2.852457754736115,-0.10858491474820683,1,1
4157.955,-0.349916587531506,-0.4906775681377424,0.2287245090176875,-0.767105969063078,-2.852475114731756,-0.10856976159294587,1,1
4158.054999999999,-0.34992916383796446,-0.4906826231686678,0.2287483741049035,-0.7671200515601944,-2.8524447052546287,-0.10852579636107823,1,1
4158.155,-0.3499381889013173,-0.4906806863657934,0.2287487784626545,-0.767104751516137,-2.8524216324236917,-0.10854249431751366,1,1
4158.255,-0.34992183117385106,-0.4906895516587809,0.22875422510474297,-0.7670804325581247,-2.852417572950483,-0.10853464544720291,1,1
4158.355,-0.34992463969924886,-0.49068036456254366,0.22874370254775878,-0.7670992653744371,-2.8524309889760344,-0.10856159017532545,1,1
4158.455,-0.34992745957128035,-0.4906746540972582,0.22873882422437736,-0.7671322417318026,-2.8524656723902004,-0.10857777784722625,1,1
4158.554999999999,-0.34993080961046574,-0.49068717752643365,0.22877945680607048,-0.7670755145925064,-2.8523780847111624,-0.10845452533384815,1,1
4158.655,-0.34994129497259385,-0.49067667274633264,0.22876260781612962,-0.7671291173075626,-2.8523950325455583,-0.10848991084788072,1,1
4158.755,-0.34993338374990635,-0.4906816599918029,0.22875322854811822,-0.7670767836214243,-2.8524421608452633,-0.10851610964102992,1,1
4158.855,-0.3499235281032267,-0.4906838041237063,0.22875423825592345,-0.7671013268368023,-2.852430136097438,-0.10852610589700153,1,1
4158.955,-0.34993337140194297,-0.4906816320209414,0.22874895062041573,-0.7671149380795826,-2.8524461405133286,-0.10855205841930148,1,1
4159.054999999999,-0.34993167328584307,-0.4906751114013067,0.2287506543214789,-0.7671267832101455,-2.85244630202254,-0.10853868300502621,1,1
4159.155,-0.34992933260222137,-0.49067451602042755,0.2287647337698942,-0.7670990392053696,-2.8524088774733145,-0.10851965094642568,1,1
4159.255,-0.3499412615092444,-0.490675043813496,0.2287636470992464,-0.7671268533035458,-2.8523371912032647,-0.1085341024398779,1,1
4159.355,-0.3499554759507624,-0.4906723041907288,0.22874995747299248,-0.767142599915171,-2.8523756034347696,-0.10857194557106627,1,1
4159.455,-0.34994430912671814,-0.4906686099018802,0.22875492113380286,-0.7671460501420945,-2.8523918649202513,-0.10854467718515291,0,2
4159.554999999999,-0.3499365664000732,-0.4906645827413248,0.22873896013570588,-0.7671686489984293,-2.852409228439773,-0.10859433966336332,0,2
4159.655,-0.34993228174124175,-0.4906772731829239,0.2287476032884901,-0.7671095980420061,-2.85244086365263,-0.10861068182034671,0,2
4159.755,-0.3499076817911808,-0.4906788456618341,0.22872219237199426,-0.7670917452995304,-2.852463565033232,-0.10866513042372834,0,2
4159.855,-0.3499140145725962,-0.490667493661344,0.22871838105106063,-0.7670495701852498,-2.8524828585985413,-0.10872683186559011,0,2
4159.955,-0.349919626704093,-0.4906630763864433,0.22871849911264353,-0.7671333957759295,-2.8524693865044544,-0.10874880437674948,0,2
4160.054999999999,-0.3499131432109084,-0.4906626402312883,0.22871027109106742,-0.7671244515122484,-2.852460204316982,-0.10874307614966454,0,2
4160.155,-0.34992102836453043,-0.49067334660039086,0.22873699843147033,-0.7671303962356534,-2.852444619865655,-0.10863335172302309,0,2
4160.255,-0.3499244048922955,-0.4906580226572872,0.22872806532704054,-0.7670960542112365,-2.8524097655111693,-0.1087897008791915,0,2
4160.355,-0.34993377772690326,-0.4906496280249345,0.22874552053579666,-0.7671162730258646,-2.8523814645900054,-0.1087683393649922,0,2
4160.455,-0.3499170465108609,-0.49066011020294664,0.2287207277521028,-0.7671353525375636,-2.8524447073959944,-0.10878626055999142,0,2
4160.554999999999,-0.34993322526724036,-0.49065365744927875,0.22873595132510055,-0.7670916628694047,-2.852405851499831,-0.10877820956377374,0,2
4160.655,-0.34992383598539123,-0.49065032646813217,0.22874210290744307,-0.7671450276825709,-2.852429319661054,-0.10874409068837272,0,2
4160.755,-0.3499306564842068,-0.49065526901817363,0.22873424120775948,-0.7671688372480776,-2.8524097105424,-0.10874592660200615,0,2
4160.855,-0.349922590151865,-0.49064879218069923,0.2287548756810921,-0.7671434942261446,-2.8523549736114755,-0.10871563978529354,0,2
4160.955,-0.34992294411952096,-0.49070283948812765,0.22893180232158647,-0.7670343444296441,-2.852164902131078,-0.10803008353745282,0,2
4161.054999999999,-0.35000007045947934,-0.4914371067569825,0.23113215979576682,-0.7660592269326568,-2.847327531858344,-0.09469062324669614,0,2
4161.155,-0.3524623955480932,-0.4941608465433505,0.2414723124429911,-0.7658654327322745,-2.818601943494612,-0.02290641316858001,0,2
4161.255,-0.3552762646911168,-0.49709640545419687,0.2603830015767305,-0.7650465096397441,-2.770746318191987,0.08627735878214654,0,2
4161.355,-0.35263938467378303,-0.49864309069268287,0.2787846194162723,-0.757791390432495,-2.740497326297474,0.15516883958901168,0,2
4161.455,-0.3469597426928075,-0.4987813087073792,0.2940907283421934,-0.74859299482315,-2.728317611598181,0.18696821858551876,0,2
4161.554999999999,-0.3398469352696972,-0.5006662851237866,0.30522348619165757,-0.735707891240214,-2.7235835294592095,0.21409076446560696,0,2
4161.655,-0.3277819459194214,-0.5084026170937558,0.3077791827842924,-0.7202281109943849,-2.7467818788931972,0.24469585013747272,0,2
4161.755,-0.3090361440109722,-0.5211446576147969,0.3061267276693913,-0.7475317764406879,-2.7992263419911874,0.29703767256010566,0,2
4161.855,-0.28715177038102224,-0.5342476123660566,0.303888586347524,-0.7706094504686994,-2.8672541250232633,0.3427489963688153,0,2
4161.955,-0.2669939518066619,-0.5429720255330599,0.29953058563257895,-0.7654736660112068,-2.9290066025440513,0.3321842231336069,0,2
4162.054999999999,-0.25167409054475176,-0.5450435558528648,0.29197457706969093,-0.7418331643405215,-2.9733157846046203,0.2486133727236732,0,2
