controller_time_s,frame_idx,head_image,wrist_image
1194.014,78,frame_00078.png,frame_00078.png
1194.114,79,frame_00079.png,frame_00079.png
1194.214,80,frame_00080.png,frame_00080.png
1194.3139999999999,81,frame_00081.png,frame_00081.png
1194.414,82,frame_00082.png,frame_00082.png
1194.514,83,frame_00083.png,frame_00083.png
1194.614,84,frame_00084.png,frame_00084.png
1194.714,85,frame_00085.png,frame_00085.png
1194.8139999999999,86,frame_00086.png,frame_00086.png
1194.914,87,frame_00087.png,frame_00087.png
1195.014,88,frame_00088.png,frame_00088.png
1195.114,89,frame_00089.png,frame_00089.png
1195.214,90,frame_00090.png,frame_00090.png
1195.3139999999999,91,frame_00091.png,frame_00091.png
1195.414,92,frame_00092.png,frame_00092.png
1195.514,93,frame_00093.png,frame_00093.png
1195.614,94,frame_00094.png,frame_00094.png
1195.714,95,frame_00095.png,frame_00095.png
1195.8139999999999,96,frame_00096.png,frame_00096.png
1195.914,97,frame_00097.png,frame_00097.png
1196.014,98,frame_00098.png,frame_00098.png
1196.114,99,frame_00099.png,frame_00099.png
1196.214,100,frame_00100.png,frame_00100.png
1196.3139999999999,101,frame_00101.png,frame_00101.png
1196.414,102,frame_00102.png,frame_00102.png
1196.514,103,frame_00103.png,frame_00103.png
1196.614,104,frame_00104.png,frame_00104.png
1196.714,105,frame_00105.png,frame_00105.png
1196.8139999999999,106,frame_00106.png,frame_00106.png
1196.914,107,frame_00107.png,frame_00107.png
1197.014,108,frame_00108.png,frame_00108.png
1197.114,109,frame_00109.png,frame_00109.png
1197.214,110,frame_00110.png,frame_00110.png
1197.3139999999999,111,frame_00111.png,frame_00111.png
1197.414,112,frame_00112.png,frame_00112.png
1197.514,113,frame_00113.png,frame_00113.png
1197.614,114,frame_00114.png,frame_00114.png
1197.714,115,frame_00115.png,frame_00115.png
1197.8139999999999,116,frame_00116.png,frame_00116.png
1197.914,117,frame_00117.png,frame_00117.png
1198.014,118,frame_00118.png,frame_00118.png
1198.114,119,frame_00119.png,frame_00119.png
1198.214,120,frame_00120.png,frame_00120.png
1198.3139999999999,121,frame_00121.png,frame_00121.png
1198.414,122,frame_00122.png,frame_00122.png
1198.514,123,frame_00123.png,frame_00123.png
1198.614,124,frame_00124.png,frame_00124.png
1198.714,125,frame_00125.png,frame_00125.png
1198.8139999999999,126,frame_00126.png,frame_00126.png
1198.914,127,frame_00127.png,frame_00127.png
1199.014,128,frame_00128.png,frame_00128.png
1199.114,129,frame_00129.png,frame_00129.png
1199.214,130,frame_00130.png,frame_00130.png
1199.3139999999999,131,frame_00131.png,frame_00131.png
1199.414,132,frame_00132.png,frame_00132.png
1199.514,133,frame_00133.png,frame_00133.png
1199.614,134,frame_00134.png,frame_00134.png
1199.714,135,frame_00135.png,frame_00135.png
1199.8139999999999,136,frame_00136.png,frame_00136.png
1199.914,137,frame_00137.png,frame_00137.png
1200.014,138,frame_00138.png,frame_00138.png
1200.114,139,frame_00139.png,frame_00139.png
1200.214,140,frame_00140.png,frame_00140.png
1200.3139999999999,141,frame_00141.png,frame_00141.png
1200.414,142,frame_00142.png,frame_00142.png
1200.514,143,frame_00143.png,frame_00143.png
1200.614,144,frame_00144.png,frame_00144.png
1200.714,145,frame_00145.png,frame_00145.png
1200.8139999999999,146,frame_00146.png,frame_00146.png
1200.914,147,frame_00147.png,frame_00147.png
1201.014,148,frame_00148.png,frame_00148.png
1201.114,149,frame_00149.png,frame_00149.png
1201.214,150,frame_00150.png,frame_00150.png
1201.3139999999999,151,frame_00151.png,frame_00151.png
1201.414,152,frame_00152.png,frame_00152.png
1201.514,153,frame_00153.png,frame_00153.png
1201.614,154,frame_00154.png,frame_00154.png
1201.714,155,frame_00155.png,frame_00155.png
1201.8139999999999,156,frame_00156.png,frame_00156.png
1201.914,157,frame_00157.png,frame_00157.png
1202.014,158,frame_00158.png,frame_00158.png
1202.114,159,frame_00159.png,frame_00159.png
1202.214,160,frame_00160.png,frame_00160.png
1202.3139999999999,161,frame_00161.png,frame_00161.png
1202.414,162,frame_00162.png,frame_00162.png
1202.514,163,frame_00163.png,frame_00163.png
1202.614,164,frame_00164.png,frame_00164.png
1202.714,165,frame_00165.png,frame_00165.png
1202.8139999999999,166,frame_00166.png,frame_00166.png
1202.914,167,frame_00167.png,frame_00167.png
1203.014,168,frame_00168.png,frame_00168.png
1203.114,169,frame_00169.png,frame_00169.png
1203.214,170,frame_00170.png,frame_00170.png
1203.3139999999999,171,frame_00171.png,frame_00171.png
1203.414,172,frame_00172.png,frame_00172.png
