controller_time_s,frame_idx,head_image,wrist_image
1327.3419999999999,80,frame_00080.png,frame_00080.png
1327.442,81,frame_00081.png,frame_00081.png
1327.542,82,frame_00082.png,frame_00082.png
1327.642,83,frame_00083.png,frame_00083.png
1327.742,84,frame_00084.png,frame_00084.png
1327.8419999999999,85,frame_00085.png,frame_00085.png
1327.942,86,frame_00086.png,frame_00086.png
1328.042,87,frame_00087.png,frame_00087.png
1328.142,88,frame_00088.png,frame_00088.png
1328.242,89,frame_00089.png,frame_00089.png
1328.3419999999999,90,frame_00090.png,frame_00090.png
1328.442,91,frame_00091.png,frame_00091.png
1328.542,92,frame_00092.png,frame_00092.png
1328.642,93,frame_00093.png,frame_00093.png
1328.742,94,frame_00094.png,frame_00094.png
1328.8419999999999,95,frame_00095.png,frame_00095.png
1328.942,96,frame_00096.png,frame_00096.png
1329.042,97,frame_00097.png,frame_00097.png
1329.142,98,frame_00098.png,frame_00098.png
1329.242,99,frame_00099.png,frame_00099.png
1329.3419999999999,100,frame_00100.png,frame_00100.png
1329.442,101,frame_00101.png,frame_00101.png
1329.542,102,frame_00102.png,frame_00102.png
1329.642,103,frame_00103.png,frame_00103.png
1329.742,104,frame_00104.png,frame_00104.png
1329.8419999999999,105,frame_00105.png,frame_00105.png
1329.942,106,frame_00106.png,frame_00106.png
1330.042,107,frame_00107.png,frame_00107.png
1330.142,108,frame_00108.png,frame_00108.png
1330.242,109,frame_00109.png,frame_00109.png
1330.3419999999999,110,frame_00110.png,frame_00110.png
1330.442,111,frame_00111.png,frame_00111.png
1330.542,112,frame_00112.png,frame_00112.png
1330.642,113,frame_00113.png,frame_00113.png
1330.742,114,frame_00114.png,frame_00114.png
1330.8419999999999,115,frame_00115.png,frame_00115.png
1330.942,116,frame_00116.png,frame_00116.png
1331.042,117,frame_00117.png,frame_00117.png
1331.142,118,frame_00118.png,frame_00118.png
1331.242,119,frame_00119.png,frame_00119.png
1331.3419999999999,120,frame_00120.png,frame_00120.png
1331.442,121,frame_00121.png,frame_00121.png
1331.542,122,frame_00122.png,frame_00122.png
1331.642,123,frame_00123.png,frame_00123.png
1331.742,124,frame_00124.png,frame_00124.png
1331.8419999999999,125,frame_00125.png,frame_00125.png
1331.942,126,frame_00126.png,frame_00126.png
1332.042,127,frame_00127.png,frame_00127.png
1332.142,128,frame_00128.png,frame_00128.png
1332.242,129,frame_00129.png,frame_00129.png
1332.3419999999999,130,frame_00130.png,frame_00130.png
1332.442,131,frame_00131.png,frame_00131.png
1332.542,132,frame_00132.png,frame_00132.png
1332.642,133,frame_00133.png,frame_00133.png
1332.742,134,frame_00134.png,frame_00134.png
1332.8419999999999,135,frame_00135.png,frame_00135.png
1332.942,136,frame_00136.png,frame_00136.png
1333.042,137,frame_00137.png,frame_00137.png
1333.142,138,frame_00138.png,frame_00138.png
1333.242,139,frame_00139.png,frame_00139.png
1333.3419999999999,140,frame_00140.png,frame_00140.png
1333.442,141,frame_00141.png,frame_00141.png
1333.542,142,frame_00142.png,frame_00142.png
1333.642,143,frame_00143.png,frame_00143.png
1333.742,144,frame_00144.png,frame_00144.png
1333.8419999999999,145,frame_00145.png,frame_00145.png
1333.942,146,frame_00146.png,frame_00146.png
1334.042,147,frame_00147.png,frame_00147.png
1334.142,148,frame_00148.png,frame_00148.png
1334.242,149,frame_00149.png,frame_00149.png
1334.3419999999999,150,frame_00150.png,frame_00150.png
1334.442,151,frame_00151.png,frame_00151.png
1334.542,152,frame_00152.png,frame_00152.png
1334.642,153,frame_00153.png,frame_00153.png
1334.742,154,frame_00154.png,frame_00154.png
1334.8419999999999,155,frame_00155.png,frame_00155.png
1334.942,156,frame_00156.png,frame_00156.png
1335.042,157,frame_00157.png,frame_00157.png
1335.142,158,frame_00158.png,frame_00158.png
1335.242,159,frame_00159.png,frame_00159.png
1335.3419999999999,160,frame_00160.png,frame_00160.png
1335.442,161,frame_00161.png,frame_00161.png
1335.542,162,frame_00162.png,frame_00162.png
1335.642,163,frame_00163.png,frame_00163.png
1335.742,164,frame_00164.png,frame_00164.png
1335.8419999999999,165,frame_00165.png,frame_00165.png
1335.942,166,frame_00166.png,frame_00166.png
1336.042,167,frame_00167.png,frame_00167.png
1336.142,168,frame_00168.png,frame_00168.png
1336.242,169,frame_00169.png,frame_00169.png
1336.3419999999999,170,frame_00170.png,frame_00170.png
1336.442,171,frame_00171.png,frame_00171.png
1336.542,172,frame_00172.png,frame_00172.png
1336.642,173,frame_00173.png,frame_00173.png
1336.742,174,frame_00174.png,frame_00174.png
1336.8419999999999,175,frame_00175.png,frame_00175.png
1336.942,176,frame_00176.png,frame_00176.png
1337.042,177,frame_00177.png,frame_00177.png
1337.142,178,frame_00178.png,frame_00178.png
1337.242,179,frame_00179.png,frame_00179.png
1337.3419999999999,180,frame_00180.png,frame_00180.png
1337.442,181,frame_00181.png,frame_00181.png
1337.542,182,frame_00182.png,frame_00182.png
1337.642,183,frame_00183.png,frame_00183.png
1337.742,184,frame_00184.png,frame_00184.png
1337.8419999999999,185,frame_00185.png,frame_00185.png
1337.942,186,frame_00186.png,frame_00186.png
1338.042,187,frame_00187.png,frame_00187.png
1338.142,188,frame_00188.png,frame_00188.png
1338.242,189,frame_00189.png,frame_00189.png
1338.3419999999999,190,frame_00190.png,frame_00190.png
1338.442,191,frame_00191.png,frame_00191.png
1338.542,192,frame_00192.png,frame_00192.png
1338.642,193,frame_00193.png,frame_00193.png
1338.742,194,frame_00194.png,frame_00194.png
1338.8419999999999,195,frame_00195.png,frame_00195.png
