controller_time_s,frame_idx,head_image,wrist_image
979.68,98,frame_00098.png,frame_00098.png
979.78,99,frame_00099.png,frame_00099.png
979.88,100,frame_00100.png,frame_00100.png
979.9799999999999,101,frame_00101.png,frame_00101.png
980.0799999999999,102,frame_00102.png,frame_00102.png
980.18,103,frame_00103.png,frame_00103.png
980.28,104,frame_00104.png,frame_00104.png
980.38,105,frame_00105.png,frame_00105.png
980.4799999999999,106,frame_00106.png,frame_00106.png
980.5799999999999,107,frame_00107.png,frame_00107.png
980.68,108,frame_00108.png,frame_00108.png
980.78,109,frame_00109.png,frame_00109.png
980.88,110,frame_00110.png,frame_00110.png
980.9799999999999,111,frame_00111.png,frame_00111.png
981.0799999999999,112,frame_00112.png,frame_00112.png
981.18,113,frame_00113.png,frame_00113.png
981.28,114,frame_00114.png,frame_00114.png
981.38,115,frame_00115.png,frame_00115.png
981.4799999999999,116,frame_00116.png,frame_00116.png
981.5799999999999,117,frame_00117.png,frame_00117.png
981.68,118,frame_00118.png,frame_00118.png
981.78,119,frame_00119.png,frame_00119.png
981.88,120,frame_00120.png,frame_00120.png
981.9799999999999,121,frame_00121.png,frame_00121.png
982.0799999999999,122,frame_00122.png,frame_00122.png
982.18,123,frame_00123.png,frame_00123.png
982.28,124,frame_00124.png,frame_00124.png
982.38,125,frame_00125.png,frame_00125.png
982.4799999999999,126,frame_00126.png,frame_00126.png
982.5799999999999,127,frame_00127.png,frame_00127.png
982.68,128,frame_00128.png,frame_00128.png
982.78,129,frame_00129.png,frame_00129.png
982.88,130,frame_00130.png,frame_00130.png
982.9799999999999,131,frame_00131.png,frame_00131.png
983.0799999999999,132,frame_00132.png,frame_00132.png
983.18,133,frame_00133.png,frame_00133.png
983.28,134,frame_00134.png,frame_00134.png
983.38,135,frame_00135.png,frame_00135.png
983.4799999999999,136,frame_00136.png,frame_00136.png
983.5799999999999,137,frame_00137.png,frame_00137.png
983.68,138,frame_00138.png,frame_00138.png
983.78,139,frame_00139.png,frame_00139.png
983.88,140,frame_00140.png,frame_00140.png
983.9799999999999,141,frame_00141.png,frame_00141.png
984.0799999999999,142,frame_00142.png,frame_00142.png
984.18,143,frame_00143.png,frame_00143.png
984.28,144,frame_00144.png,frame_00144.png
984.38,145,frame_00145.png,frame_00145.png
984.4799999999999,146,frame_00146.png,frame_00146.png
984.5799999999999,147,frame_00147.png,frame_00147.png
984.68,148,frame_00148.png,frame_00148.png
984.78,149,frame_00149.png,frame_00149.png
984.88,150,frame_00150.png,frame_00150.png
984.9799999999999,151,frame_00151.png,frame_00151.png
985.0799999999999,152,frame_00152.png,frame_00152.png
985.18,153,frame_00153.png,frame_00153.png
985.28,154,frame_00154.png,frame_00154.png
985.38,155,frame_00155.png,frame_00155.png
985.4799999999999,156,frame_00156.png,frame_00156.png
985.5799999999999,157,frame_00157.png,frame_00157.png
985.68,158,frame_00158.png,frame_00158.png
985.78,159,frame_00159.png,frame_00159.png
985.88,160,frame_00160.png,frame_00160.png
985.9799999999999,161,frame_00161.png,frame_00161.png
986.0799999999999,162,frame_00162.png,frame_00162.png
986.18,163,frame_00163.png,frame_00163.png
986.28,164,frame_00164.png,frame_00164.png
986.38,165,frame_00165.png,frame_00165.png
986.4799999999999,166,frame_00166.png,frame_00166.png
986.5799999999999,167,frame_00167.png,frame_00167.png
986.68,168,frame_00168.png,frame_00168.png
986.78,169,frame_00169.png,frame_00169.png
986.88,170,frame_00170.png,frame_00170.png
986.9799999999999,171,frame_00171.png,frame_00171.png
987.0799999999999,172,frame_00172.png,frame_00172.png
987.18,173,frame_00173.png,frame_00173.png
987.28,174,frame_00174.png,frame_00174.png
987.38,175,frame_00175.png,frame_00175.png
987.4799999999999,176,frame_00176.png,frame_00176.png
987.5799999999999,177,frame_00177.png,frame_00177.png
987.68,178,frame_00178.png,frame_00178.png
987.78,179,frame_00179.png,frame_00179.png
987.88,180,frame_00180.png,frame_00180.png
987.9799999999999,181,frame_00181.png,frame_00181.png
988.0799999999999,182,frame_00182.png,frame_00182.png
988.18,183,frame_00183.png,frame_00183.png
988.28,184,frame_00184.png,frame_00184.png
988.38,185,frame_00185.png,frame_00185.png
988.4799999999999,186,frame_00186.png,frame_00186.png
988.5799999999999,187,frame_00187.png,frame_00187.png
988.68,188,frame_00188.png,frame_00188.png
988.78,189,frame_00189.png,frame_00189.png
988.88,190,frame_00190.png,frame_00190.png
