controller_time_s,frame_idx,head_image,wrist_image
1008.914,1,frame_00001.png,frame_00001.png
1009.1139999999999,2,frame_00002.png,frame_00002.png
1009.2139999999999,3,frame_00003.png,frame_00003.png
1009.314,4,frame_00004.png,frame_00004.png
1009.414,5,frame_00005.png,frame_00005.png
1009.514,6,frame_00006.png,frame_00006.png
1009.6139999999999,7,frame_00007.png,frame_00007.png
1009.7139999999999,8,frame_00008.png,frame_00008.png
1009.814,9,frame_00009.png,frame_00009.png
1009.914,10,frame_00010.png,frame_00010.png
1010.014,11,frame_00011.png,frame_00011.png
1010.1139999999999,12,frame_00012.png,frame_00012.png
1010.2139999999999,13,frame_00013.png,frame_00013.png
1010.314,14,frame_00014.png,frame_00014.png
