controller_time_s,frame_idx,head_image,wrist_image
1121.048,79,frame_00079.png,frame_00079.png
1121.148,80,frame_00080.png,frame_00080.png
1121.248,81,frame_00081.png,frame_00081.png
1121.348,82,frame_00082.png,frame_00082.png
1121.4479999999999,83,frame_00083.png,frame_00083.png
1121.548,84,frame_00084.png,frame_00084.png
1121.648,85,frame_00085.png,frame_00085.png
1121.748,86,frame_00086.png,frame_00086.png
1121.848,87,frame_00087.png,frame_00087.png
1121.9479999999999,88,frame_00088.png,frame_00088.png
1122.048,89,frame_00089.png,frame_00089.png
1122.148,90,frame_00090.png,frame_00090.png
1122.248,91,frame_00091.png,frame_00091.png
1122.348,92,frame_00092.png,frame_00092.png
1122.4479999999999,93,frame_00093.png,frame_00093.png
1122.548,94,frame_00094.png,frame_00094.png
1122.648,95,frame_00095.png,frame_00095.png
1122.748,96,frame_00096.png,frame_00096.png
1122.848,97,frame_00097.png,frame_00097.png
1122.9479999999999,98,frame_00098.png,frame_00098.png
1123.048,99,frame_00099.png,frame_00099.png
1123.148,100,frame_00100.png,frame_00100.png
1123.248,101,frame_00101.png,frame_00101.png
1123.348,102,frame_00102.png,frame_00102.png
1123.4479999999999,103,frame_00103.png,frame_00103.png
1123.548,104,frame_00104.png,frame_00104.png
1123.648,105,frame_00105.png,frame_00105.png
1123.748,106,frame_00106.png,frame_00106.png
1123.848,107,frame_00107.png,frame_00107.png
1123.9479999999999,108,frame_00108.png,frame_00108.png
1124.048,109,frame_00109.png,frame_00109.png
1124.148,110,frame_00110.png,frame_00110.png
1124.248,111,frame_00111.png,frame_00111.png
1124.348,112,frame_00112.png,frame_00112.png
1124.4479999999999,113,frame_00113.png,frame_00113.png
1124.548,114,frame_00114.png,frame_00114.png
1124.648,115,frame_00115.png,frame_00115.png
1124.748,116,frame_00116.png,frame_00116.png
1124.848,117,frame_00117.png,frame_00117.png
1124.9479999999999,118,frame_00118.png,frame_00118.png
1125.048,119,frame_00119.png,frame_00119.png
1125.148,120,frame_00120.png,frame_00120.png
1125.248,121,frame_00121.png,frame_00121.png
1125.348,122,frame_00122.png,frame_00122.png
1125.4479999999999,123,frame_00123.png,frame_00123.png
1125.548,124,frame_00124.png,frame_00124.png
1125.648,125,frame_00125.png,frame_00125.png
1125.748,126,frame_00126.png,frame_00126.png
1125.848,127,frame_00127.png,frame_00127.png
1125.9479999999999,128,frame_00128.png,frame_00128.png
1126.048,129,frame_00129.png,frame_00129.png
1126.148,130,frame_00130.png,frame_00130.png
1126.248,131,frame_00131.png,frame_00131.png
1126.348,132,frame_00132.png,frame_00132.png
1126.4479999999999,133,frame_00133.png,frame_00133.png
1126.548,134,frame_00134.png,frame_00134.png
1126.648,135,frame_00135.png,frame_00135.png
1126.748,136,frame_00136.png,frame_00136.png
1126.848,137,frame_00137.png,frame_00137.png
1126.9479999999999,138,frame_00138.png,frame_00138.png
1127.048,139,frame_00139.png,frame_00139.png
1127.148,140,frame_00140.png,frame_00140.png
1127.248,141,frame_00141.png,frame_00141.png
1127.348,142,frame_00142.png,frame_00142.png
1127.4479999999999,143,frame_00143.png,frame_00143.png
1127.548,144,frame_00144.png,frame_00144.png
1127.648,145,frame_00145.png,frame_00145.png
1127.748,146,frame_00146.png,frame_00146.png
1127.848,147,frame_00147.png,frame_00147.png
1127.9479999999999,148,frame_00148.png,frame_00148.png
1128.048,149,frame_00149.png,frame_00149.png
1128.148,150,frame_00150.png,frame_00150.png
1128.248,151,frame_00151.png,frame_00151.png
1128.348,152,frame_00152.png,frame_00152.png
1128.4479999999999,153,frame_00153.png,frame_00153.png
1128.548,154,frame_00154.png,frame_00154.png
1128.648,155,frame_00155.png,frame_00155.png
1128.748,156,frame_00156.png,frame_00156.png
1128.848,157,frame_00157.png,frame_00157.png
1128.9479999999999,158,frame_00158.png,frame_00158.png
1129.048,159,frame_00159.png,frame_00159.png
1129.148,160,frame_00160.png,frame_00160.png
1129.248,161,frame_00161.png,frame_00161.png
1129.348,162,frame_00162.png,frame_00162.png
1129.4479999999999,163,frame_00163.png,frame_00163.png
1129.548,164,frame_00164.png,frame_00164.png
