controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter
1715.925,-0.44791229032100655,-0.47792244307847603,0.3396575724032075,1.1350598552496594,2.8937523158666476,-0.026408498335852085,0,0
1716.0249999999999,-0.4479178588438729,-0.47793323236945623,0.33967888831972626,1.135043254900906,2.8937787971480486,-0.0264853465495368,0,0
1716.125,-0.44791316020692945,-0.47792908180742244,0.33966354181054736,1.1350587349119747,2.8937659210765205,-0.026449830507715696,0,0
1716.225,-0.4479094436082558,-0.4779362697530741,0.3396624496538403,1.1350332635293197,2.89376701209354,-0.02644089298588754,0,0
1716.3249999999998,-0.447899008553907,-0.47793334754109007,0.3396722255173572,1.1350574244027996,2.8937881779826493,-0.026420305410590574,0,0
1716.425,-0.4479062789418853,-0.4779305816906767,0.33966272351625704,1.1350989701275949,2.8937267127715565,-0.02641804536590422,0,0
1716.5249999999999,-0.4479077468317049,-0.47792705773752053,0.33964337687245405,1.1350693136187922,2.893733514664728,-0.026363930241564953,0,0
1716.625,-0.44787918680426075,-0.4779392804616224,0.3396675150610114,1.1350403301241607,2.893751947461254,-0.026413443245531503,0,0
1716.725,-0.44790582136161233,-0.47792942870004185,0.3396548386810151,1.135018413639461,2.8937389091762853,-0.02642030448176536,0,0
1716.8249999999998,-0.44791004205686097,-0.4779204639696514,0.33967419561172535,1.1350649831677742,2.8937815141438143,-0.02640286582215081,0,0
1716.925,-0.4478941302895969,-0.4779435842175872,0.33964939453799314,1.1349925780403853,2.893755349495798,-0.026389069946882497,0,0
1717.0249999999999,-0.4478906467890259,-0.47794545537856725,0.33966613256221634,1.1350262357974905,2.893780923654809,-0.026421819917547437,0,0
1717.125,-0.44788370564884733,-0.47794557840538354,0.3396742508430867,1.135033367124793,2.8937793794258546,-0.026413655922694783,0,0
1717.225,-0.44789513442842066,-0.47794388910608526,0.3396349781280773,1.1350297338859627,2.8937307717110614,-0.02635715808803079,0,0
1717.3249999999998,-0.44790498488880837,-0.4779480243569068,0.33967125538198045,1.1350145662147726,2.893785733308127,-0.02646595190536263,0,0
1717.425,-0.44789877878962625,-0.47795187068178807,0.3396572527398405,1.1349942129795572,2.893761809183461,-0.026459135000807665,0,0
1717.5249999999999,-0.44789487328304156,-0.47793948729638314,0.33967836280403507,1.1350127604796425,2.893797114618241,-0.026455784957123807,0,0
1717.625,-0.4479127602088057,-0.47792548692850323,0.3396621000106638,1.135034807525925,2.8937835344536564,-0.026390617114883896,0,0
1717.725,-0.4479090526822599,-0.47792666786849053,0.3396583124309485,1.1350717926989216,2.893744304750218,-0.02642411143202048,0,0
1717.8249999999998,-0.4478965617384975,-0.47793311464932753,0.3396503664836896,1.1350217083437206,2.8937477662656046,-0.026397746070486245,0,0
1717.925,-0.44789012371119546,-0.4779449857865374,0.3396747382070049,1.1349991515346614,2.893775339586435,-0.02647453657373648,0,0
1718.0249999999999,-0.44789969643900135,-0.47793825100640663,0.3396546398168029,1.135018858320833,2.8937773273275926,-0.026372209566753447,0,0
1718.125,-0.4478992522789571,-0.47794255768511434,0.33967668946654295,1.1350194630822528,2.8937988456968626,-0.02646536772274645,0,0
1718.225,-0.44789303918174406,-0.4779355015723689,0.33966572655908855,1.1350184577111118,2.893778274155951,-0.026418989331144144,0,0
1718.3249999999998,-0.4478884951265868,-0.4779501927883894,0.33967229114781006,1.1350335790586288,2.893795943598172,-0.026416440566175405,0,0
1718.425,-0.4478992443916303,-0.4779327277753694,0.3396552608815564,1.1350284973937206,2.893765774882857,-0.02639048185092314,0,0
1718.5249999999999,-0.4479042553890955,-0.4779362396269584,0.3396658305234881,1.1350354297680179,2.893787331300494,-0.026444267963568396,0,0
1718.625,-0.44790000865553026,-0.4779449521019573,0.3396650428605012,1.1350128791102283,2.893781271821074,-0.026464190861077833,0,0
1718.725,-0.447902145005088,-0.4779385317212472,0.3396518967022342,1.1350471078995885,2.8937297101854567,-0.026414974180408467,0,0
1718.8249999999998,-0.4479120011389208,-0.4779306671991082,0.3396597416335585,1.135065893284055,2.893781819220222,-0.026393176876742044,0,0
1718.925,-0.4478998601254057,-0.47793646367420023,0.3396743517625726,1.1350238341318153,2.893774580390326,-0.02648357030786414,0,0
1719.0249999999999,-0.44789199811535024,-0.4779420890029753,0.3396751323881696,1.1350043925197875,2.893791610247302,-0.0264798481765512,0,0
1719.125,-0.447893626214843,-0.4779382059037211,0.33967266429911525,1.1350202309864208,2.89378358602016,-0.026422714403519267,0,0
1719.225,-0.44789110597967163,-0.4779265653628812,0.33965265847194437,1.135057531014467,2.8937844995096684,-0.026318364449579683,0,0
1719.3249999999998,-0.44781888820935073,-0.47784818116209493,0.33938484852314876,1.1349256589019219,2.8932659360636728,-0.025190368421605658,0,0
1719.425,-0.44735738957368654,-0.4781319097594914,0.33905226822762863,1.1336421296916106,2.8933707473548393,-0.02421325854000187,0,0
1719.5249999999999,-0.44467117326815414,-0.4807787436591064,0.33860798273694603,1.1251418501282078,2.8962089736793977,-0.023131096254200064,0,0
1719.625,-0.44172911410880145,-0.48361098922605655,0.3381262922172751,1.115861303351201,2.8995359903728692,-0.02170262545501304,0,0
1719.725,-0.4407670510179473,-0.48507843500962733,0.33630786806276347,1.11148280664708,2.9004848901061813,-0.016944312130334836,0,0
1719.8249999999998,-0.4413617286750976,-0.4864692311658827,0.3307946698469164,1.108296342229907,2.896698626612789,-0.005721854567594917,0,0
1719.925,-0.4425867908844901,-0.4880433985201825,0.322932430858208,1.1050002481902654,2.8908157740864486,0.009895705665785355,0,0
1720.0249999999999,-0.44259771711335516,-0.49059940520571127,0.31503029507342795,1.0983043093086708,2.8861604288352383,0.025528685797353685,0,0
1720.125,-0.44050920027101925,-0.49432346257936105,0.30950366632559906,1.0875711075112222,2.8855732224225,0.03561906412640406,0,0
1720.225,-0.4367535725217248,-0.49796698508267706,0.30893679889374454,1.0760598775530443,2.8898854510642025,0.03622578578219365,0,0
1720.3249999999998,-0.4326023085488647,-0.5019215003340859,0.3091807185318072,1.0638578714754467,2.8960316556644674,0.03327097508483573,0,0
1720.425,-0.42813360521104316,-0.5061536305645664,0.30952624823741437,1.0508003499818466,2.9027724769876726,0.029490149951501992,0,0
1720.5249999999999,-0.4215977971795875,-0.5115933011770888,0.31016859317088785,1.032510172659046,2.910519341757674,0.027606070282657363,0,0
1720.625,-0.41330580052462607,-0.5177859281286367,0.3119409410078844,1.0103946439381728,2.9199177617597742,0.024661021277505423,0,0
1720.725,-0.4050796842624165,-0.5228993678376014,0.31657337759183124,0.9906715892027166,2.930758235586419,0.015829468840282055,0,0
1720.8249999999998,-0.3987158086639674,-0.5255847022493009,0.3237021540650089,0.9781332555698886,2.9409302332197327,0.0017807582072013998,0,0
1720.925,-0.39581604731433523,-0.5263425948731275,0.3282442921796547,0.9734117653181299,2.946241788183322,-0.007358882654292183,0,0
1721.0249999999999,-0.39563496232429535,-0.5260003335806971,0.3282262268373099,0.9736336469468742,2.9462416815581434,-0.0059019271862314334,0,0
1721.125,-0.3942315569804059,-0.5249767936443764,0.3246783572379647,0.9723030736383409,2.942611856257176,0.004269078272446045,0,0
1721.225,-0.3916161359330476,-0.5233938092646255,0.3186658992804243,0.9693439808960497,2.9367009849467562,0.021370684473169612,0,0
1721.3249999999998,-0.3889271374784107,-0.5211603254718821,0.31187117538463877,0.9671140470833477,2.92944947101775,0.04069166574665699,0,0
1721.425,-0.38611278453621767,-0.5186874944032468,0.3046541312666782,0.9650111006488072,2.9215307284758443,0.06092953392343216,0,0
1721.5249999999999,-0.3853001459440079,-0.5179849637825096,0.3023209823451932,0.9645590416795305,2.9199413000105348,0.0648278284759087,0,0
1721.625,-0.386317255450813,-0.5188559094104154,0.3034588792388557,0.9663023097429787,2.926391945389797,0.04822158497516497,0,0
1721.725,-0.38724776407688966,-0.5196941609626927,0.3040656420690128,0.9676366475602914,2.9317091356505904,0.034479017859759827,0,0
1721.8249999999998,-0.38748987766990617,-0.519897563002276,0.30276365536009786,0.9674153191909332,2.9308913055619197,0.036762114505965664,0,0
1721.925,-0.38779860944661393,-0.5202581317618787,0.30048215701078945,0.966737314817518,2.929111987495704,0.04152306683667086,0,0
1722.0249999999999,-0.38828649980216584,-0.5208402815822347,0.29681860066320515,0.9656672494331504,2.926270904716497,0.04915500590419794,0,0
1722.125,-0.3891218180470586,-0.5215382231643426,0.2916424967500201,0.9645729895399567,2.922107424896078,0.05973491564001384,0,0
1722.225,-0.3898734469117254,-0.5222516033483467,0.28660928884705184,0.9634271277183474,2.918191086319108,0.0697347025741273,0,0
1722.3249999999998,-0.3903455863055987,-0.5227151731003753,0.28352295860821797,0.9627333356461261,2.9159594143831224,0.07546532693540985,0,0
1722.425,-0.3903290602054557,-0.5229329325038412,0.28292660667379216,0.9622195616756245,2.915911058348797,0.07612221628338348,0,0
1722.5249999999999,-0.38853113259620514,-0.5244204156450369,0.2828126729988584,0.9571180669757995,2.9179398801061325,0.07561888161057378,0,0
1722.625,-0.38704276858847814,-0.5296667206609721,0.2859584391962452,0.9502069878777599,2.9385073997902764,0.032800744290437084,0,0
1722.725,-0.3862543037640745,-0.537176810138394,0.2915031516005433,0.9430330985540792,2.9704710566955135,-0.04287513136494915,0,0
1722.8249999999998,-0.38487517722482245,-0.5407017412087215,0.29371328371087757,0.9372847839718259,2.9829775859016956,-0.07239957427237066,0,0
1722.925,-0.380678325744099,-0.5419881365567715,0.29138150822650816,0.9279706442928698,2.983194193339739,-0.06507709568401648,0,0
1723.0249999999999,-0.37187219254311327,-0.54233627575962,0.2851153251260376,0.911747822331648,2.9808069659622163,-0.044864298193366306,0,0
1723.125,-0.35760974289766834,-0.540752444672667,0.27903092192892126,0.8892282842011237,2.9784424288390903,-0.019911757807405565,0,0
1723.225,-0.34234097982355677,-0.5364622523892186,0.27898482396820085,0.8699572928808996,2.9793972294489963,-0.007008757145722295,0,0
1723.3249999999998,-0.33340483168377566,-0.5311058803916529,0.28584175389058636,0.8647398550348393,2.985475925765488,-0.019509061561714995,0,0
1723.425,-0.33333741434978137,-0.5281792695269845,0.2940675151780149,0.8712408391817695,2.9915546784615894,-0.041129444985452804,0,0
1723.5249999999999,-0.33699785649314806,-0.525935630745112,0.2943455627355954,0.8816865274909335,2.989594825089207,-0.04320230487319237,0,0
1723.625,-0.3458057191596643,-0.5201834742818199,0.29419805271428184,0.9068833398666928,2.9833683872777224,-0.04218486278314654,0,0
1723.725,-0.35678322738586465,-0.5128986936571306,0.2931852663223597,0.9381310846835889,2.9751482682903716,-0.03860551795777362,0,0
1723.8249999999998,-0.3653526734258356,-0.5076797003081972,0.28936155772388344,0.9609679937211267,2.9692512481240025,-0.02675558533169086,0,0
1723.925,-0.36954953242434724,-0.5065602540867534,0.28133137051205653,0.9680426299329576,2.9612722900663675,-0.008267414373990948,0,0
1724.0249999999999,-0.3725455896409408,-0.5085057757075043,0.27205837972058877,0.9687726803596788,2.9593582016433593,-0.004151135865761071,0,0
1724.125,-0.37801162892623463,-0.5133849050049313,0.265964696644165,0.9731384378796988,2.9764230126080595,-0.05206443437462171,0,0
1724.225,-0.3825792934555244,-0.5174666948959592,0.2597996412900243,-0.9734161520340413,-2.980454844510209,0.09077088616119225,0,0
1724.3249999999998,-0.3824969584670096,-0.5175660128500705,0.2533150287083702,0.9748647392052912,2.9851106792235167,-0.07693670741874883,0,0
1724.425,-0.3807045097702157,-0.5165772558086797,0.2506203333189771,0.9729463517529792,2.9826342655356877,-0.06853062929147222,0,0
1724.5249999999999,-0.3766531891405843,-0.5147031674199228,0.24468358113433436,0.9682079198897361,2.9773058343831007,-0.05028861684083305,0,0
1724.625,-0.3704154272052552,-0.51212869882895,0.23632943763617542,0.9603603748465077,2.969922443428505,-0.024482794051207183,0,0
1724.725,-0.36567709400767334,-0.5105035566124985,0.2304969071417729,0.9539938957391174,2.965313691501083,-0.00767999617844896,0,0
1724.8249999999998,-0.36586337304837435,-0.5100835095748786,0.22995084660108006,0.9553197507051562,2.96613806844981,-0.010795450176636003,0,0
1724.925,-0.3659793313062067,-0.5101888349085003,0.23006890126121707,0.9555503206580168,2.9668305922521547,-0.01283411129113396,0,0
1725.0249999999999,-0.36601982444510883,-0.5101420351785144,0.2300699362906815,0.9556774318807557,2.966817113199434,-0.012747651305490658,0,0
1725.125,-0.3660263642194047,-0.5101577134776508,0.230026054499481,0.9556780742922464,2.9667525869364857,-0.012642380598746124,0,0
1725.225,-0.36602713889957145,-0.5101538845987658,0.22986425846635644,0.9556640785528054,2.966614239283226,-0.012133222439639305,0,0
1725.3249999999998,-0.3660251984457769,-0.5101576758689266,0.22978312267484693,0.955535963615637,2.9665404997473126,-0.011799546592292829,0,0
1725.425,-0.3660535104146713,-0.5101890958263346,0.22918906081661738,0.9554280336189073,2.966040279250661,-0.010383122283378758,0,0
1725.5249999999999,-0.3661784951858488,-0.510250347057266,0.22798405108993702,0.9552817058561083,2.965048220063077,-0.007636600901375253,0,0
1725.625,-0.36632659710482,-0.5102909615323604,0.22672935532156033,0.9551732405801704,2.964063047853113,-0.004745320622816021,0,0
1725.725,-0.36647698717208416,-0.5104179282894694,0.22474385902103614,0.9547638190194447,2.9625691880008027,-0.00031294271893598613,0,0
1725.8249999999998,-0.3669722592262251,-0.5103975419999874,0.22176390751298047,0.9548759689598733,2.9601963592053067,0.006402338457696442,0,0
1725.925,-0.36825105963718424,-0.5098553900240022,0.2185319799264994,0.957145941579277,2.9568727222447357,0.013517693176702919,0,0
1726.0249999999999,-0.3689084831062673,-0.5098170591081815,0.21447910272407728,0.9573902708835952,2.953371906223829,0.022376500188018615,0,0
1726.125,-0.3689775528120169,-0.5099468685315096,0.21261477935299528,0.9568813591046527,2.951867381962262,0.02641922939068998,0,0
1726.225,-0.36870544326645743,-0.5101687864137026,0.2126601895832192,0.9560873188426353,2.95215255008083,0.026211747967789543,0,0
1726.3249999999998,-0.3685624575115438,-0.5102810613280081,0.21270660901529417,0.9556021308488192,2.9523622938362744,0.026095850954460813,0,0
1726.425,-0.36855245050558394,-0.510291476050196,0.21272252948951864,0.9556018380484949,2.952386912475476,0.02604762364103859,0,0
1726.5249999999999,-0.3685618727342279,-0.5102857200840519,0.21269472363007746,0.955588747790989,2.9523254094348483,0.026114411484256993,0,0
1726.625,-0.36855539582730673,-0.5102913311620729,0.2126937178586997,0.955574468225982,2.952362989732417,0.026127563712254533,0,0
1726.725,-0.36854823893213134,-0.5102894625605418,0.2126996756545173,0.9555898540141045,2.9523637173937574,0.026140459986621154,0,0
1726.8249999999998,-0.3685591076336586,-0.5102784486343233,0.21269195274433822,0.955656736157898,2.9523255755771665,0.026169480758998668,0,0
1726.925,-0.3685522252565564,-0.5102865985324999,0.21267834830243576,0.9556180828982065,2.9523206360875895,0.0261770403899326,0,0
1727.0249999999999,-0.3685450192035648,-0.5102810895230822,0.21266776151081312,0.9555699224568469,2.95230447925963,0.026232364784842113,0,0
1727.125,-0.3685532314998646,-0.5102659514575394,0.21267146460979403,0.9555759182548087,2.9523179376350237,0.02624931984214454,0,0
1727.225,-0.36854752130854057,-0.510277447218329,0.21265472723109025,0.9556023216487068,2.9522789293112313,0.026245465019069027,1,1
1727.3249999999998,-0.36856957650663696,-0.5102724004901765,0.2126797743350334,0.9555949449607422,2.952318420486823,0.02619661555688123,1,1
1727.425,-0.3685495738806065,-0.510278269825246,0.21264939344781256,0.9555671642981363,2.952277050206214,0.026265446613369083,1,1
1727.5249999999999,-0.3685259421891088,-0.5102761849133451,0.21263472446320075,0.95553765952611,2.9522881354072927,0.026346528703304912,1,1
1727.625,-0.36857554801505577,-0.5102394302379788,0.21262070865230076,0.955672650933505,2.9522350285202443,0.026468480368597468,1,1
1727.725,-0.3685716456248211,-0.5102470576549217,0.21262670272969303,0.9556474796222486,2.9522555079683035,0.026476078754426865,1,1
1727.8249999999998,-0.3685758044179972,-0.5102405542542872,0.21259807900096744,0.9556701719283615,2.9522180730990435,0.026528359268903314,1,1
1727.925,-0.36858510889760254,-0.51024949947813,0.21262048526657756,0.9557198172345248,2.9521984213608166,0.02639623321359612,1,1
1728.0249999999999,-0.36857573994032045,-0.5102411953508832,0.21259655443000008,0.9556522457353852,2.9522143673147156,0.026535500091653487,1,1
1728.125,-0.3685723901257954,-0.5102440209971003,0.212612108539442,0.9557314467557636,2.9522137301202114,0.026503077835546788,1,1
1728.225,-0.3685789685809287,-0.5102383557091117,0.2126192117307034,0.9556560265141828,2.952234417652158,0.02648225663397329,1,1
1728.3249999999998,-0.36859743915866056,-0.5102297414313474,0.212602409778931,0.9557574211434512,2.9521940886296267,0.02649113670854376,1,1
1728.425,-0.3685802617872762,-0.5102428703388571,0.21262657645127486,0.9556767714053093,2.9522414598246876,0.02643926512165433,1,1
1728.5249999999999,-0.3685878331272166,-0.5102446609406295,0.2125940928628378,0.9556468939847984,2.9522237319109834,0.02655319638608213,1,1
1728.625,-0.3685601857148273,-0.5102625018017175,0.21260264793858702,0.9556022763415876,2.9522022125874967,0.0264813510814672,1,1
1728.725,-0.3686500055510138,-0.5101891700570672,0.21259476275037542,0.9559199600794794,2.9521257776560073,0.02653482075485056,1,1
1728.8249999999998,-0.3686502352188744,-0.5101898100841631,0.2125984210768957,0.9559080395265734,2.9521240606342722,0.026538193540154877,1,1
1728.925,-0.3686401955199371,-0.5102041459265924,0.2126086709290863,0.9558366602042073,2.9521721420309315,0.02648696024781442,1,1
1729.0249999999999,-0.36864237138010963,-0.5102192286467107,0.21267015471652256,0.9558277397544603,2.952211570746802,0.026188556223108596,1,1
1729.125,-0.3686378676957621,-0.5102449860054922,0.21300801350775134,0.9558700287003047,2.952607891437644,0.025305358956380974,1,1
1729.225,-0.3685706033927531,-0.5103056387047865,0.21449061740619157,0.9561398595252208,2.954195163044799,0.021096203523812303,1,1
1729.3249999999998,-0.3684727751332343,-0.51020925011191,0.2185856653039143,0.9572752844258824,2.958256762181939,0.01002687749014835,1,1
1729.425,-0.3685732338874612,-0.5103095148982274,0.22594333136337752,0.9597108074306944,2.9672058961665613,-0.014695569851929604,1,1
1729.5249999999999,-0.368369791145193,-0.5101547960132149,0.2368084673368176,0.9629221101627458,2.9790493991330593,-0.048577425600543477,1,1
1729.625,-0.3672876885545552,-0.5091486900400337,0.24832588310139128,0.9654256080966778,2.987811376076164,-0.07447629415629148,1,1
1729.725,-0.36594353984146144,-0.507902491033389,0.2605113611828856,-0.9622972956832392,-2.9791525777472185,0.10106352003790237,1,1
1729.8249999999998,-0.3643606608454583,-0.5064639939871723,0.2728809230752791,-0.9585320538630029,-2.9686573171884594,0.12772479872805612,1,1
1729.925,-0.3627625065961689,-0.5049236343225292,0.2844250694131132,-0.9550076972923875,-2.9583773665279383,0.15234625000569912,1,1
1730.0249999999999,-0.3611892222272982,-0.5034375274290482,0.2944428513040951,-0.9518698075425179,-2.94940538059862,0.17316419479659634,1,1
1730.125,-0.3597483033611984,-0.5021130982484224,0.3022541749100027,-0.9496426882731444,-2.9429913092879465,0.18808650304230753,1,1
1730.225,-0.3586112947763927,-0.500974101228991,0.30887240340111966,-0.947742480455718,-2.9370339120437436,0.20190639342185587,1,1
1730.3249999999998,-0.35749487887954357,-0.4996121995496228,0.31501719831636565,-0.9463882202240119,-2.93145547506719,0.21226819319456083,1,1
1730.425,-0.35591279724805536,-0.4976075077565766,0.3188998395024202,-0.946755701436618,-2.93032774873541,0.20306167738455183,1,1
1730.5249999999999,-0.3529258041914767,-0.4935931504326472,0.31971169187448506,-0.9518805769175833,-2.9404902172967637,0.15463521070535705,1,1
1730.625,-0.3484851914176618,-0.4883019382130612,0.3210970670989423,-0.9588190642910056,-2.9563860536357587,0.0928428567867408,1,1
1730.725,-0.3456911673494964,-0.48458093014336173,0.326279841753259,-0.9609679835573685,-2.9581656518095136,0.07198776276559515,1,1
1730.8249999999998,-0.34494703231286417,-0.48265603554687814,0.3333733477384148,-0.9609742464228904,-2.950499087715984,0.08769359113386267,1,1
1730.925,-0.3457344099555838,-0.4802767287053157,0.3382577471195273,-0.9649071949979292,-2.9433340660854412,0.0976640144744587,1,1
1731.0249999999999,-0.34922979710749513,-0.47718172069631387,0.3393108594245873,-0.9736291267713715,-2.9340934224491173,0.09503794073034776,1,1
1731.125,-0.3554445799785671,-0.47221963055285204,0.3393065568898659,-0.9879288559460327,-2.91870716635057,0.0847271621846386,1,1
1731.225,-0.3625997157285363,-0.46600365904727903,0.3391149009396951,-1.0021689166569614,-2.8963361529225398,0.06583495044603634,1,1
1731.3249999999998,-0.36728662249442673,-0.46062614690840487,0.33785588070940653,-1.0123577523201914,-2.8806499785081665,0.04040094128035555,1,1
1731.425,-0.36751807513718454,-0.456785212838456,0.3336408939144927,-1.0182238464305033,-2.8808792220023554,0.008761075211646872,1,1
1731.5249999999999,-0.36505939473994203,-0.45459242448762316,0.3278252885678041,-1.020289192475224,-2.8874238273006587,-0.00823385826281801,1,1
1731.625,-0.36081568478401477,-0.4511966345132378,0.3192189812986645,-1.022598639435417,-2.8969914803011103,-0.03290484293651091,1,1
1731.725,-0.35538606470766326,-0.4468159583991762,0.3101867635828821,-1.0250635967144635,-2.9070750756350785,-0.05968549987393545,1,1
1731.8249999999998,-0.35005126734589276,-0.44247363521226574,0.30512631658571643,-1.0265078295856223,-2.9125511380852953,-0.07463591394872231,1,1
1731.925,-0.34569790149446267,-0.4385384524983919,0.3040053724411375,-1.0278594637642289,-2.9142440493892767,-0.08004625131012379,1,1
1732.0249999999999,-0.3446445151899612,-0.43584791285434904,0.30447239464240194,-1.031790035770349,-2.9131012696207366,-0.08064194026645892,1,1
1732.125,-0.34700100504387105,-0.43370550505440286,0.30436785633403823,-1.0402989253844184,-2.9102977247187787,-0.08132773208133039,1,1
1732.225,-0.3504126532621512,-0.43096457254189985,0.30434116829881497,-1.0517963980852283,-2.9064194352462485,-0.08178477992543659,1,1
1732.3249999999998,-0.35339891693946074,-0.42852721830059076,0.3042681065574227,-1.061933837625857,-2.9029970028363503,-0.08223571824718967,1,1
1732.425,-0.3549691346295481,-0.427246267502525,0.30408987069720894,-1.0673565717203228,-2.9013170599731746,-0.08294327114903115,1,1
1732.5249999999999,-0.3551206179349002,-0.42728259774464217,0.30357494841624055,-1.0676224621847858,-2.9017623191067146,-0.08422796234431836,1,1
1732.625,-0.3553409504095277,-0.427477468928309,0.3024702383280521,-1.0678708691593313,-2.902736018138335,-0.08690386762679353,1,1
1732.725,-0.3558058490650873,-0.42787935188729354,0.30002843113657096,-1.0682908405819895,-2.9050260790537243,-0.09283669032614557,1,1
1732.8249999999998,-0.3565482180529297,-0.4284573574508372,0.2962578142783878,-1.0691255152133923,-2.908382409812504,-0.10198438559338838,1,1
1732.925,-0.3572365287447621,-0.42910687199378333,0.2924467189670935,-1.0697069168316082,-2.9118270834316795,-0.11101111137315911,1,1
1733.0249999999999,-0.35757026408490067,-0.4293927518018584,0.29057494545320756,-1.0700368119652017,-2.9134878224577334,-0.11554608352374568,1,1
1733.125,-0.3581586591526246,-0.430181271475897,0.2886652393709644,-1.0693821184639027,-2.91382650434315,-0.11552994190629905,1,1
1733.225,-0.36041064601366296,-0.4318698016477634,0.28719183232500295,-1.067671586758832,-2.90727107213301,-0.09742270162947891,1,1
1733.3249999999998,-0.36360661660832355,-0.4343321428182787,0.2861461953919716,-1.0645907676625948,-2.895819548017266,-0.06651122434683937,1,1
1733.425,-0.3656456377967185,-0.43611100288366184,0.2853332414201821,-1.0619975470759588,-2.8881052739029114,-0.045824049161746275,1,1
1733.5249999999999,-0.3656780732796963,-0.43625008429573064,0.2849604879787746,-1.0618107503882253,-2.888323159545414,-0.04625665270324953,1,1
1733.625,-0.3656634244744257,-0.43625892389310217,0.28494992987537865,-1.0617209124083136,-2.8883995072103774,-0.046281500987351225,1,1
1733.725,-0.3656829600130697,-0.43624775147628775,0.2849666478779417,-1.061770440756553,-2.88836900769946,-0.04621761186192981,1,1
1733.8249999999998,-0.3656831925219697,-0.4362538314740371,0.2849639288500512,-1.061754351959716,-2.888362133392724,-0.046243909945651196,1,1
1733.925,-0.36567623021623546,-0.4362596309514557,0.2849477528235955,-1.0617380813858954,-2.888373974605496,-0.046314113638918936,1,1
1734.0249999999999,-0.36567609009462343,-0.4362594759087686,0.28494803630441085,-1.061727674021689,-2.8883826572268507,-0.046325725403873745,1,1
1734.125,-0.3656706150758022,-0.4362279660815327,0.2849147012803913,-1.061818908518186,-2.888461952882524,-0.04652498540469172,1,1
1734.225,-0.36566199861915966,-0.4362352154680581,0.28490392235318757,-1.0618022428925051,-2.888490489828032,-0.04656782516031115,1,1
1734.3249999999998,-0.3656557981550465,-0.43622559467497696,0.2848610537312461,-1.0618151415904051,-2.8885471294926,-0.04676982866841101,1,1
